id_leggo,periodo,temperatura_periodo,temperatura_recente
27,2017-03-06T00:00:00Z,0,0
27,2017-03-13T00:00:00Z,0,0
27,2017-03-20T00:00:00Z,0,0
27,2017-03-27T00:00:00Z,0,0
27,2017-04-03T00:00:00Z,0,0
27,2017-04-10T00:00:00Z,0,0
27,2017-04-17T00:00:00Z,0,0
27,2017-04-24T00:00:00Z,0,0
27,2017-05-01T00:00:00Z,0,0
27,2017-05-08T00:00:00Z,0,0
27,2017-05-15T00:00:00Z,0,0
27,2017-05-22T00:00:00Z,0,0
27,2017-05-29T00:00:00Z,0,0
27,2017-06-05T00:00:00Z,0,0
27,2017-06-12T00:00:00Z,0,0
27,2017-06-19T00:00:00Z,0,0
27,2017-06-26T00:00:00Z,0,0
27,2017-07-03T00:00:00Z,0,0
27,2017-07-10T00:00:00Z,0,0
27,2017-07-17T00:00:00Z,0,0
27,2017-07-24T00:00:00Z,0,0
27,2017-07-31T00:00:00Z,0,0
27,2017-08-07T00:00:00Z,0,0
27,2017-08-14T00:00:00Z,0,0
27,2017-08-21T00:00:00Z,0,0
27,2017-08-28T00:00:00Z,0,0
27,2017-09-04T00:00:00Z,0,0
27,2017-09-11T00:00:00Z,0,0
27,2017-09-18T00:00:00Z,0,0
27,2017-09-25T00:00:00Z,0,0
27,2017-10-02T00:00:00Z,0,0
27,2017-10-09T00:00:00Z,0,0
27,2017-10-16T00:00:00Z,0,0
27,2017-10-23T00:00:00Z,0,0
27,2017-10-30T00:00:00Z,0,0
27,2017-11-06T00:00:00Z,0,0
27,2017-11-13T00:00:00Z,0,0
27,2017-11-20T00:00:00Z,0,0
27,2017-11-27T00:00:00Z,0,0
27,2017-12-04T00:00:00Z,0,0
27,2017-12-11T00:00:00Z,0,0
27,2017-12-18T00:00:00Z,0,0
27,2017-12-25T00:00:00Z,0,0
27,2018-01-01T00:00:00Z,0,0
27,2018-01-08T00:00:00Z,0,0
27,2018-01-15T00:00:00Z,0,0
27,2018-01-22T00:00:00Z,0,0
27,2018-01-29T00:00:00Z,0,0
27,2018-02-05T00:00:00Z,0,0
27,2018-02-12T00:00:00Z,0,0
27,2018-02-19T00:00:00Z,0,0
27,2018-02-26T00:00:00Z,0,0
27,2018-03-05T00:00:00Z,0,0
27,2018-03-12T00:00:00Z,0,0
27,2018-03-19T00:00:00Z,0,0
27,2018-03-26T00:00:00Z,0,0
27,2018-04-02T00:00:00Z,0,0
27,2018-04-09T00:00:00Z,0,0
27,2018-04-16T00:00:00Z,0,0
27,2018-04-23T00:00:00Z,0,0
27,2018-04-30T00:00:00Z,0,0
27,2018-05-07T00:00:00Z,0,0
27,2018-05-14T00:00:00Z,0,0
27,2018-05-21T00:00:00Z,0,0
27,2018-05-28T00:00:00Z,0,0
27,2018-06-04T00:00:00Z,0,0
27,2018-06-11T00:00:00Z,0,0
27,2018-06-18T00:00:00Z,0,0
27,2018-06-25T00:00:00Z,0,0
27,2018-07-02T00:00:00Z,0,0
27,2018-07-09T00:00:00Z,0,0
27,2018-07-16T00:00:00Z,0,0
27,2018-07-23T00:00:00Z,0,0
27,2018-07-30T00:00:00Z,0,0
27,2018-08-06T00:00:00Z,0,0
27,2018-08-13T00:00:00Z,0,0
27,2018-08-20T00:00:00Z,0,0
27,2018-08-27T00:00:00Z,0,0
27,2018-09-03T00:00:00Z,0,0
27,2018-09-10T00:00:00Z,0,0
27,2018-09-17T00:00:00Z,0,0
27,2018-09-24T00:00:00Z,0,0
27,2018-10-01T00:00:00Z,0,0
27,2018-10-08T00:00:00Z,0,0
27,2018-10-15T00:00:00Z,0,0
27,2018-10-22T00:00:00Z,0,0
27,2018-10-29T00:00:00Z,0,0
27,2018-11-05T00:00:00Z,0,0
27,2018-11-12T00:00:00Z,0,0
27,2018-11-19T00:00:00Z,0,0
27,2018-11-26T00:00:00Z,0,0
27,2018-12-03T00:00:00Z,0,0
27,2018-12-10T00:00:00Z,0,0
27,2018-12-17T00:00:00Z,0,0
27,2018-12-24T00:00:00Z,0,0
27,2018-12-31T00:00:00Z,0,0
27,2019-01-07T00:00:00Z,0,0
27,2019-01-14T00:00:00Z,0,0
27,2019-01-21T00:00:00Z,0,0
27,2019-01-28T00:00:00Z,0,0
27,2019-02-04T00:00:00Z,0,0
27,2019-02-11T00:00:00Z,0,0
27,2019-02-18T00:00:00Z,0,0
27,2019-02-25T00:00:00Z,0,0
27,2019-03-04T00:00:00Z,0,0
27,2019-03-11T00:00:00Z,0,0
27,2019-03-18T00:00:00Z,0,0
27,2019-03-25T00:00:00Z,0,0
27,2019-04-01T00:00:00Z,0,0
27,2019-04-08T00:00:00Z,0,0
27,2019-04-15T00:00:00Z,0,0
27,2019-04-22T00:00:00Z,0,0
27,2019-04-29T00:00:00Z,0,0
27,2019-05-06T00:00:00Z,0,0
27,2019-05-13T00:00:00Z,0,0
27,2019-05-20T00:00:00Z,0,0
27,2019-05-27T00:00:00Z,0,0
27,2019-06-03T00:00:00Z,0,0
27,2019-06-10T00:00:00Z,0,0
27,2019-06-17T00:00:00Z,0,0
27,2019-06-24T00:00:00Z,0,0
27,2019-07-01T00:00:00Z,0,0
27,2019-07-08T00:00:00Z,0,0
27,2019-07-15T00:00:00Z,0,0
27,2019-07-22T00:00:00Z,0,0
27,2019-07-29T00:00:00Z,0,0
27,2019-08-05T00:00:00Z,0,0
27,2019-08-12T00:00:00Z,0,0
27,2019-08-19T00:00:00Z,0,0
27,2019-08-26T00:00:00Z,0,0
27,2019-09-02T00:00:00Z,0,0
27,2019-09-09T00:00:00Z,0,0
27,2019-09-16T00:00:00Z,0,0
27,2019-09-23T00:00:00Z,0,0
27,2019-09-30T00:00:00Z,0,0
27,2019-10-07T00:00:00Z,0,0
27,2019-10-14T00:00:00Z,0,0
27,2019-10-21T00:00:00Z,0,0
27,2019-10-28T00:00:00Z,0,0
28,2011-05-02T00:00:00Z,8.25,8.25
28,2011-05-09T00:00:00Z,2,8.19
28,2011-05-16T00:00:00Z,9.93,16.07
28,2011-05-23T00:00:00Z,0,12.05
28,2011-05-30T00:00:00Z,0,9.04
28,2011-06-06T00:00:00Z,0,6.78
28,2011-06-13T00:00:00Z,0,5.08
28,2011-06-20T00:00:00Z,0,3.81
28,2011-06-27T00:00:00Z,0,2.86
28,2011-07-04T00:00:00Z,0,2.15
28,2011-07-11T00:00:00Z,1.9300000000000002,3.54
28,2011-07-18T00:00:00Z,0,3.54
28,2011-07-25T00:00:00Z,0,3.54
28,2011-08-01T00:00:00Z,0,2.65
28,2011-08-08T00:00:00Z,3,4.99
28,2011-08-15T00:00:00Z,0,3.74
28,2011-08-22T00:00:00Z,13.080000000000002,15.89
28,2011-08-29T00:00:00Z,7.470000000000001,19.39
28,2011-09-05T00:00:00Z,0,14.54
28,2011-09-12T00:00:00Z,4.040000000000001,14.94
28,2011-09-19T00:00:00Z,1.6800000000000002,12.89
28,2011-09-26T00:00:00Z,3.3600000000000003,13.03
28,2011-10-03T00:00:00Z,0,9.77
28,2011-10-10T00:00:00Z,0,7.33
28,2011-10-17T00:00:00Z,1.6800000000000002,7.18
28,2011-10-24T00:00:00Z,4.11,9.49
28,2011-10-31T00:00:00Z,0,7.12
28,2011-11-07T00:00:00Z,0,5.34
28,2011-11-14T00:00:00Z,0,4
28,2011-11-21T00:00:00Z,0,3
28,2011-11-28T00:00:00Z,0,2.25
28,2011-12-05T00:00:00Z,0,1.69
28,2011-12-12T00:00:00Z,0,1.27
28,2011-12-19T00:00:00Z,0,0.95
28,2011-12-26T00:00:00Z,0,0.95
28,2012-01-02T00:00:00Z,0,0.95
28,2012-01-09T00:00:00Z,0,0.95
28,2012-01-16T00:00:00Z,0,0.95
28,2012-01-23T00:00:00Z,0,0.95
28,2012-01-30T00:00:00Z,0,0.95
28,2012-02-06T00:00:00Z,0,0.71
28,2012-02-13T00:00:00Z,0,0.53
28,2012-02-20T00:00:00Z,0,0.4
28,2012-02-27T00:00:00Z,0,0.3
28,2012-03-05T00:00:00Z,0,0.23
28,2012-03-12T00:00:00Z,0,0.17
28,2012-03-19T00:00:00Z,0,0.13
28,2012-03-26T00:00:00Z,0,0.1
28,2012-04-02T00:00:00Z,0,0.07
28,2012-04-09T00:00:00Z,0,0.05
28,2012-04-16T00:00:00Z,0,0.04
28,2012-04-23T00:00:00Z,0,0.03
28,2012-04-30T00:00:00Z,0,0.02
28,2012-05-07T00:00:00Z,1.07,1.09
28,2012-05-14T00:00:00Z,0,0.82
28,2012-05-21T00:00:00Z,0,0.61
28,2012-05-28T00:00:00Z,0,0.46
28,2012-06-04T00:00:00Z,0,0.34
28,2012-06-11T00:00:00Z,0,0.26
28,2012-06-18T00:00:00Z,0,0.19
28,2012-06-25T00:00:00Z,0,0.15
28,2012-07-02T00:00:00Z,0,0.11
28,2012-07-09T00:00:00Z,0,0.08
28,2012-07-16T00:00:00Z,0,0.06
28,2012-07-23T00:00:00Z,0,0.06
28,2012-07-30T00:00:00Z,0,0.06
28,2012-08-06T00:00:00Z,0,0.05
28,2012-08-13T00:00:00Z,0,0.03
28,2012-08-20T00:00:00Z,0,0.03
28,2012-08-27T00:00:00Z,0,0.02
28,2012-09-03T00:00:00Z,0,0.01
28,2012-09-10T00:00:00Z,0,0.01
28,2012-09-17T00:00:00Z,0,0.01
28,2012-09-24T00:00:00Z,0,0.01
28,2012-10-01T00:00:00Z,0,0
28,2012-10-08T00:00:00Z,0,0
28,2012-10-15T00:00:00Z,0,0
28,2012-10-22T00:00:00Z,0,0
28,2012-10-29T00:00:00Z,0,0
28,2012-11-05T00:00:00Z,0,0
28,2012-11-12T00:00:00Z,0,0
28,2012-11-19T00:00:00Z,0,0
28,2012-11-26T00:00:00Z,0,0
28,2012-12-03T00:00:00Z,0,0
28,2012-12-10T00:00:00Z,0,0
28,2012-12-17T00:00:00Z,0,0
28,2012-12-24T00:00:00Z,0,0
28,2012-12-31T00:00:00Z,0,0
28,2013-01-07T00:00:00Z,0,0
28,2013-01-14T00:00:00Z,0,0
28,2013-01-21T00:00:00Z,0,0
28,2013-01-28T00:00:00Z,0,0
28,2013-02-04T00:00:00Z,0,0
28,2013-02-11T00:00:00Z,0,0
28,2013-02-18T00:00:00Z,0,0
28,2013-02-25T00:00:00Z,0,0
28,2013-03-04T00:00:00Z,0,0
28,2013-03-11T00:00:00Z,0,0
28,2013-03-18T00:00:00Z,0,0
28,2013-03-25T00:00:00Z,0,0
28,2013-04-01T00:00:00Z,0,0
28,2013-04-08T00:00:00Z,0,0
28,2013-04-15T00:00:00Z,1.07,1.07
28,2013-04-22T00:00:00Z,0,0.8
28,2013-04-29T00:00:00Z,0,0.6
28,2013-05-06T00:00:00Z,0,0.45
28,2013-05-13T00:00:00Z,0,0.34
28,2013-05-20T00:00:00Z,0,0.25
28,2013-05-27T00:00:00Z,0,0.19
28,2013-06-03T00:00:00Z,1.6800000000000002,1.82
28,2013-06-10T00:00:00Z,1.6800000000000002,3.05
28,2013-06-17T00:00:00Z,1.6800000000000002,3.97
28,2013-06-24T00:00:00Z,0,2.97
28,2013-07-01T00:00:00Z,0,2.23
28,2013-07-08T00:00:00Z,0,1.67
28,2013-07-15T00:00:00Z,0,1.25
28,2013-07-22T00:00:00Z,0,1.25
28,2013-07-29T00:00:00Z,0,1.25
28,2013-08-05T00:00:00Z,0,0.94
28,2013-08-12T00:00:00Z,0,0.71
28,2013-08-19T00:00:00Z,0,0.53
28,2013-08-26T00:00:00Z,0,0.4
28,2013-09-02T00:00:00Z,0,0.3
28,2013-09-09T00:00:00Z,0,0.22
28,2013-09-16T00:00:00Z,0,0.17
28,2013-09-23T00:00:00Z,0,0.13
28,2013-09-30T00:00:00Z,0,0.09
28,2013-10-07T00:00:00Z,0,0.07
28,2013-10-14T00:00:00Z,0,0.05
28,2013-10-21T00:00:00Z,0,0.04
28,2013-10-28T00:00:00Z,0,0.03
28,2013-11-04T00:00:00Z,0,0.02
28,2013-11-11T00:00:00Z,0,0.02
28,2013-11-18T00:00:00Z,0,0.01
28,2013-11-25T00:00:00Z,0,0.01
28,2013-12-02T00:00:00Z,0,0.01
28,2013-12-09T00:00:00Z,0,0.01
28,2013-12-16T00:00:00Z,0,0
28,2013-12-23T00:00:00Z,0,0
28,2013-12-30T00:00:00Z,0,0
28,2014-01-06T00:00:00Z,0,0
28,2014-01-13T00:00:00Z,0,0
28,2014-01-20T00:00:00Z,0,0
28,2014-01-27T00:00:00Z,0,0
28,2014-02-03T00:00:00Z,0,0
28,2014-02-10T00:00:00Z,0,0
28,2014-02-17T00:00:00Z,0,0
28,2014-02-24T00:00:00Z,0,0
28,2014-03-03T00:00:00Z,0,0
28,2014-03-10T00:00:00Z,0,0
28,2014-03-17T00:00:00Z,0,0
28,2014-03-24T00:00:00Z,0,0
28,2014-03-31T00:00:00Z,0,0
28,2014-04-07T00:00:00Z,0,0
28,2014-04-14T00:00:00Z,0,0
28,2014-04-21T00:00:00Z,0,0
28,2014-04-28T00:00:00Z,0,0
28,2014-05-05T00:00:00Z,0,0
28,2014-05-12T00:00:00Z,0,0
28,2014-05-19T00:00:00Z,0,0
28,2014-05-26T00:00:00Z,0,0
28,2014-06-02T00:00:00Z,0,0
28,2014-06-09T00:00:00Z,0,0
28,2014-06-16T00:00:00Z,0,0
28,2014-06-23T00:00:00Z,0,0
28,2014-06-30T00:00:00Z,0,0
28,2014-07-07T00:00:00Z,0,0
28,2014-07-14T00:00:00Z,0,0
28,2014-07-21T00:00:00Z,0,0
28,2014-07-28T00:00:00Z,0,0
28,2014-08-04T00:00:00Z,0,0
28,2014-08-11T00:00:00Z,0,0
28,2014-08-18T00:00:00Z,0,0
28,2014-08-25T00:00:00Z,0,0
28,2014-09-01T00:00:00Z,0,0
28,2014-09-08T00:00:00Z,0,0
28,2014-09-15T00:00:00Z,0,0
28,2014-09-22T00:00:00Z,0,0
28,2014-09-29T00:00:00Z,0,0
28,2014-10-06T00:00:00Z,0,0
28,2014-10-13T00:00:00Z,0,0
28,2014-10-20T00:00:00Z,0,0
28,2014-10-27T00:00:00Z,0,0
28,2014-11-03T00:00:00Z,0,0
28,2014-11-10T00:00:00Z,0,0
28,2014-11-17T00:00:00Z,3.3600000000000003,3.36
28,2014-11-24T00:00:00Z,0,2.52
28,2014-12-01T00:00:00Z,0,1.89
28,2014-12-08T00:00:00Z,0,1.42
28,2014-12-15T00:00:00Z,0,1.06
28,2014-12-22T00:00:00Z,0,0.8
28,2014-12-29T00:00:00Z,0,0.8
28,2015-01-05T00:00:00Z,0,0.8
28,2015-01-12T00:00:00Z,0,0.8
28,2015-01-19T00:00:00Z,0,0.8
28,2015-01-26T00:00:00Z,0,0.8
28,2015-02-02T00:00:00Z,2.75,3.35
28,2015-02-09T00:00:00Z,6.970000000000001,9.48
28,2015-02-16T00:00:00Z,0,7.11
28,2015-02-23T00:00:00Z,0,5.33
28,2015-03-02T00:00:00Z,0,4
28,2015-03-09T00:00:00Z,0,3
28,2015-03-16T00:00:00Z,0,2.25
28,2015-03-23T00:00:00Z,0,1.69
28,2015-03-30T00:00:00Z,0,1.27
28,2015-04-06T00:00:00Z,0,0.95
28,2015-04-13T00:00:00Z,0,0.71
28,2015-04-20T00:00:00Z,0,0.53
28,2015-04-27T00:00:00Z,0,0.4
28,2015-05-04T00:00:00Z,0,0.3
28,2015-05-11T00:00:00Z,0,0.23
28,2015-05-18T00:00:00Z,0,0.17
28,2015-05-25T00:00:00Z,0,0.13
28,2015-06-01T00:00:00Z,0,0.1
28,2015-06-08T00:00:00Z,0,0.07
28,2015-06-15T00:00:00Z,0,0.05
28,2015-06-22T00:00:00Z,0,0.04
28,2015-06-29T00:00:00Z,5.040000000000001,5.07
28,2015-07-06T00:00:00Z,17.12,20.92
28,2015-07-13T00:00:00Z,12.580000000000002,28.27
28,2015-07-20T00:00:00Z,0,28.27
28,2015-07-27T00:00:00Z,0,28.27
28,2015-08-03T00:00:00Z,9.760000000000002,30.96
28,2015-08-10T00:00:00Z,13.8,37.02
28,2015-08-17T00:00:00Z,4.040000000000001,31.81
28,2015-08-24T00:00:00Z,0,23.86
28,2015-08-31T00:00:00Z,0,17.89
28,2015-09-07T00:00:00Z,9.080000000000002,22.5
28,2015-09-14T00:00:00Z,0,16.87
28,2015-09-21T00:00:00Z,0,12.66
28,2015-09-28T00:00:00Z,0,9.49
28,2015-10-05T00:00:00Z,0,7.12
28,2015-10-12T00:00:00Z,0,5.34
28,2015-10-19T00:00:00Z,0,4
28,2015-10-26T00:00:00Z,0,3
28,2015-11-02T00:00:00Z,0,2.25
28,2015-11-09T00:00:00Z,0,1.69
28,2015-11-16T00:00:00Z,0,1.27
28,2015-11-23T00:00:00Z,0,0.95
28,2015-11-30T00:00:00Z,0,0.71
28,2015-12-07T00:00:00Z,0,0.53
28,2015-12-14T00:00:00Z,0,0.4
28,2015-12-21T00:00:00Z,0,0.3
28,2015-12-28T00:00:00Z,0,0.3
28,2016-01-04T00:00:00Z,0,0.3
28,2016-01-11T00:00:00Z,0,0.3
28,2016-01-18T00:00:00Z,0,0.3
28,2016-01-25T00:00:00Z,0,0.3
28,2016-02-01T00:00:00Z,0,0.3
28,2016-02-08T00:00:00Z,0,0.23
28,2016-02-15T00:00:00Z,0,0.17
28,2016-02-22T00:00:00Z,0,0.13
28,2016-02-29T00:00:00Z,0,0.1
28,2016-03-07T00:00:00Z,0,0.07
28,2016-03-14T00:00:00Z,0,0.05
28,2016-03-21T00:00:00Z,0,0.04
28,2016-03-28T00:00:00Z,0,0.03
28,2016-04-04T00:00:00Z,0,0.02
28,2016-04-11T00:00:00Z,0,0.02
28,2016-04-18T00:00:00Z,0,0.01
28,2016-04-25T00:00:00Z,0,0.01
28,2016-05-02T00:00:00Z,0,0.01
28,2016-05-09T00:00:00Z,0,0.01
28,2016-05-16T00:00:00Z,0,0
28,2016-05-23T00:00:00Z,0,0
28,2016-05-30T00:00:00Z,0,0
28,2016-06-06T00:00:00Z,0,0
28,2016-06-13T00:00:00Z,0,0
28,2016-06-20T00:00:00Z,0,0
28,2016-06-27T00:00:00Z,0,0
28,2016-07-04T00:00:00Z,0,0
28,2016-07-11T00:00:00Z,0,0
28,2016-07-18T00:00:00Z,0,0
28,2016-07-25T00:00:00Z,0,0
28,2016-08-01T00:00:00Z,0,0
28,2016-08-08T00:00:00Z,1.6800000000000002,1.68
28,2016-08-15T00:00:00Z,0,1.26
28,2016-08-22T00:00:00Z,1.9300000000000002,2.88
28,2016-08-29T00:00:00Z,0,2.16
28,2016-09-05T00:00:00Z,0,1.62
28,2016-09-12T00:00:00Z,0,1.21
28,2016-09-19T00:00:00Z,0,0.91
28,2016-09-26T00:00:00Z,0,0.68
28,2016-10-03T00:00:00Z,3.3600000000000003,3.87
28,2016-10-10T00:00:00Z,0,2.9
28,2016-10-17T00:00:00Z,0,2.18
28,2016-10-24T00:00:00Z,0,1.63
28,2016-10-31T00:00:00Z,0,1.23
28,2016-11-07T00:00:00Z,0,0.92
28,2016-11-14T00:00:00Z,0,0.69
28,2016-11-21T00:00:00Z,0,0.52
28,2016-11-28T00:00:00Z,0,0.39
28,2016-12-05T00:00:00Z,0,0.29
28,2016-12-12T00:00:00Z,0,0.22
28,2016-12-19T00:00:00Z,0,0.16
28,2016-12-26T00:00:00Z,0,0.16
28,2017-01-02T00:00:00Z,0,0.16
28,2017-01-09T00:00:00Z,0,0.16
28,2017-01-16T00:00:00Z,0,0.16
28,2017-01-23T00:00:00Z,0,0.16
28,2017-01-30T00:00:00Z,0,0.16
28,2017-02-06T00:00:00Z,0,0.12
28,2017-02-13T00:00:00Z,0,0.09
28,2017-02-20T00:00:00Z,0,0.07
28,2017-02-27T00:00:00Z,0,0.05
28,2017-03-06T00:00:00Z,0,0.04
28,2017-03-13T00:00:00Z,0,0.03
28,2017-03-20T00:00:00Z,0,0.02
28,2017-03-27T00:00:00Z,0,0.02
28,2017-04-03T00:00:00Z,0,0.01
28,2017-04-10T00:00:00Z,0,0.01
28,2017-04-17T00:00:00Z,0,0.01
28,2017-04-24T00:00:00Z,0,0.01
28,2017-05-01T00:00:00Z,0,0
28,2017-05-08T00:00:00Z,0,0
28,2017-05-15T00:00:00Z,0,0
28,2017-05-22T00:00:00Z,0,0
28,2017-05-29T00:00:00Z,0,0
28,2017-06-05T00:00:00Z,0,0
28,2017-06-12T00:00:00Z,0,0
28,2017-06-19T00:00:00Z,0,0
28,2017-06-26T00:00:00Z,0,0
28,2017-07-03T00:00:00Z,0,0
28,2017-07-10T00:00:00Z,0,0
28,2017-07-17T00:00:00Z,0,0
28,2017-07-24T00:00:00Z,0,0
28,2017-07-31T00:00:00Z,0,0
28,2017-08-07T00:00:00Z,0,0
28,2017-08-14T00:00:00Z,0,0
28,2017-08-21T00:00:00Z,0,0
28,2017-08-28T00:00:00Z,0,0
28,2017-09-04T00:00:00Z,0,0
28,2017-09-11T00:00:00Z,0,0
28,2017-09-18T00:00:00Z,0,0
28,2017-09-25T00:00:00Z,0,0
28,2017-10-02T00:00:00Z,0,0
28,2017-10-09T00:00:00Z,0,0
28,2017-10-16T00:00:00Z,0,0
28,2017-10-23T00:00:00Z,0,0
28,2017-10-30T00:00:00Z,0,0
28,2017-11-06T00:00:00Z,0,0
28,2017-11-13T00:00:00Z,0,0
28,2017-11-20T00:00:00Z,0,0
28,2017-11-27T00:00:00Z,0,0
28,2017-12-04T00:00:00Z,0,0
28,2017-12-11T00:00:00Z,0,0
28,2017-12-18T00:00:00Z,0,0
28,2017-12-25T00:00:00Z,0,0
28,2018-01-01T00:00:00Z,0,0
28,2018-01-08T00:00:00Z,0,0
28,2018-01-15T00:00:00Z,0,0
28,2018-01-22T00:00:00Z,0,0
28,2018-01-29T00:00:00Z,0,0
28,2018-02-05T00:00:00Z,0,0
28,2018-02-12T00:00:00Z,0,0
28,2018-02-19T00:00:00Z,0,0
28,2018-02-26T00:00:00Z,0,0
28,2018-03-05T00:00:00Z,0,0
28,2018-03-12T00:00:00Z,0,0
28,2018-03-19T00:00:00Z,0,0
28,2018-03-26T00:00:00Z,0,0
28,2018-04-02T00:00:00Z,0,0
28,2018-04-09T00:00:00Z,0,0
28,2018-04-16T00:00:00Z,0,0
28,2018-04-23T00:00:00Z,0,0
28,2018-04-30T00:00:00Z,0,0
28,2018-05-07T00:00:00Z,0,0
28,2018-05-14T00:00:00Z,0,0
28,2018-05-21T00:00:00Z,0,0
28,2018-05-28T00:00:00Z,0,0
28,2018-06-04T00:00:00Z,0,0
28,2018-06-11T00:00:00Z,0,0
28,2018-06-18T00:00:00Z,0,0
28,2018-06-25T00:00:00Z,0,0
28,2018-07-02T00:00:00Z,0,0
28,2018-07-09T00:00:00Z,0,0
28,2018-07-16T00:00:00Z,0,0
28,2018-07-23T00:00:00Z,0,0
28,2018-07-30T00:00:00Z,0,0
28,2018-08-06T00:00:00Z,0,0
28,2018-08-13T00:00:00Z,0,0
28,2018-08-20T00:00:00Z,0,0
28,2018-08-27T00:00:00Z,0,0
28,2018-09-03T00:00:00Z,0,0
28,2018-09-10T00:00:00Z,0,0
28,2018-09-17T00:00:00Z,0,0
28,2018-09-24T00:00:00Z,0,0
28,2018-10-01T00:00:00Z,0,0
28,2018-10-08T00:00:00Z,0,0
28,2018-10-15T00:00:00Z,0,0
28,2018-10-22T00:00:00Z,0,0
28,2018-10-29T00:00:00Z,0,0
28,2018-11-05T00:00:00Z,0,0
28,2018-11-12T00:00:00Z,0,0
28,2018-11-19T00:00:00Z,0,0
28,2018-11-26T00:00:00Z,0,0
28,2018-12-03T00:00:00Z,0,0
28,2018-12-10T00:00:00Z,0,0
28,2018-12-17T00:00:00Z,0,0
28,2018-12-24T00:00:00Z,0,0
28,2018-12-31T00:00:00Z,0,0
28,2019-01-07T00:00:00Z,0,0
28,2019-01-14T00:00:00Z,0,0
28,2019-01-21T00:00:00Z,0,0
28,2019-01-28T00:00:00Z,0,0
28,2019-02-04T00:00:00Z,0,0
28,2019-02-11T00:00:00Z,0,0
28,2019-02-18T00:00:00Z,6.970000000000001,6.97
28,2019-02-25T00:00:00Z,0,5.23
28,2019-03-04T00:00:00Z,0,3.92
28,2019-03-11T00:00:00Z,0,2.94
28,2019-03-18T00:00:00Z,0,2.21
28,2019-03-25T00:00:00Z,0,1.65
28,2019-04-01T00:00:00Z,0,1.24
28,2019-04-08T00:00:00Z,0,0.93
28,2019-04-15T00:00:00Z,0,0.7
28,2019-04-22T00:00:00Z,0,0.52
28,2019-04-29T00:00:00Z,0,0.39
28,2019-05-06T00:00:00Z,0,0.29
28,2019-05-13T00:00:00Z,0,0.22
28,2019-05-20T00:00:00Z,0,0.17
28,2019-05-27T00:00:00Z,0,0.12
28,2019-06-03T00:00:00Z,0,0.09
28,2019-06-10T00:00:00Z,0,0.07
28,2019-06-17T00:00:00Z,0,0.05
28,2019-06-24T00:00:00Z,0,0.04
28,2019-07-01T00:00:00Z,1.9300000000000002,1.96
28,2019-07-08T00:00:00Z,0,1.47
28,2019-07-15T00:00:00Z,0,1.1
28,2019-07-22T00:00:00Z,0,1.1
28,2019-07-29T00:00:00Z,0,1.1
28,2019-08-05T00:00:00Z,0,0.83
28,2019-08-12T00:00:00Z,0,0.62
28,2019-08-19T00:00:00Z,0,0.46
28,2019-08-26T00:00:00Z,0,0.35
28,2019-09-02T00:00:00Z,0,0.26
28,2019-09-09T00:00:00Z,0,0.2
28,2019-09-16T00:00:00Z,0,0.15
28,2019-09-23T00:00:00Z,0,0.11
28,2019-09-30T00:00:00Z,0,0.08
28,2019-10-07T00:00:00Z,0,0.06
28,2019-10-14T00:00:00Z,0,0.05
28,2019-10-21T00:00:00Z,0,0.03
28,2019-10-28T00:00:00Z,0,0.03
29,2012-07-02T00:00:00Z,3.93,3.93
29,2012-07-09T00:00:00Z,0,2.95
29,2012-07-16T00:00:00Z,0,2.21
29,2012-07-23T00:00:00Z,0,2.21
29,2012-07-30T00:00:00Z,0,2.21
29,2012-08-06T00:00:00Z,0,1.66
29,2012-08-13T00:00:00Z,0,1.24
29,2012-08-20T00:00:00Z,0,0.93
29,2012-08-27T00:00:00Z,0,0.7
29,2012-09-03T00:00:00Z,0,0.52
29,2012-09-10T00:00:00Z,0,0.39
29,2012-09-17T00:00:00Z,0,0.3
29,2012-09-24T00:00:00Z,0,0.22
29,2012-10-01T00:00:00Z,0,0.17
29,2012-10-08T00:00:00Z,0,0.12
29,2012-10-15T00:00:00Z,0,0.09
29,2012-10-22T00:00:00Z,1.9300000000000002,2
29,2012-10-29T00:00:00Z,0,1.5
29,2012-11-05T00:00:00Z,0,1.13
29,2012-11-12T00:00:00Z,1.6800000000000002,2.52
29,2012-11-19T00:00:00Z,0,1.89
29,2012-11-26T00:00:00Z,1.6800000000000002,3.1
29,2012-12-03T00:00:00Z,1.6800000000000002,4
29,2012-12-10T00:00:00Z,0,3
29,2012-12-17T00:00:00Z,8.4,10.65
29,2012-12-24T00:00:00Z,0,10.65
29,2012-12-31T00:00:00Z,0,10.65
29,2013-01-07T00:00:00Z,0,10.65
29,2013-01-14T00:00:00Z,0,10.65
29,2013-01-21T00:00:00Z,0,10.65
29,2013-01-28T00:00:00Z,1.6800000000000002,9.67
29,2013-02-04T00:00:00Z,0,7.25
29,2013-02-11T00:00:00Z,0,5.44
29,2013-02-18T00:00:00Z,0,4.08
29,2013-02-25T00:00:00Z,0,3.06
29,2013-03-04T00:00:00Z,0,2.29
29,2013-03-11T00:00:00Z,0,1.72
29,2013-03-18T00:00:00Z,0,1.29
29,2013-03-25T00:00:00Z,0,0.97
29,2013-04-01T00:00:00Z,3.3600000000000003,4.09
29,2013-04-08T00:00:00Z,1.9300000000000002,4.99
29,2013-04-15T00:00:00Z,1.6800000000000002,5.43
29,2013-04-22T00:00:00Z,0,4.07
