CdProposition,NumberItemProposition,Distance
2204639,506,0.020010248214996296
2204639,507,0.020270839913845175
2204639,508,0.0230684169314801
2204639,509,0.020947054808925985
2204639,510,0.022535196741850172
2204639,511,0.023269732038506224
2204639,512,0.022696540455542272
2204639,513,0.021168342897055555
2204639,514,0.020391913810375875
2204639,515,0.022026668854476288
2204639,516,0.020578444700833556
2204639,518,0.02538289761826694
2204639,519,0.023201439020062917
2204639,523,0.020533967387759106
2204639,524,0.02296243043578592
2204639,525,0.023119696454272486
2204639,526,0.021304358669743232
2204639,527,0.023124413720882073
2204639,528,0.020356349519988055
2204639,529,0.02039187140254582
2204639,531,0.026499563131384907
2204639,532,0.022776694653629862
2204639,533,0.024002308530121443
2204639,534,0.02089821396656012
2204639,535,0.019523163334400555
2204639,536,0.025873229615636092
2204639,537,0.020753758344259843
2204639,538,0.021030799808285903
2204639,542,0.0220534578896097
2204639,543,0.024927139447039514
2204639,544,0.02017557327532696
2204639,545,0.023178122997376236
2204639,547,0.020267516904362255
2204639,548,0.017544003798031907
2204639,549,0.021904307691870743
2204639,550,0.020462023285393555
2204639,551,0.021109457922291918
2204639,553,0.02236429035872816
2204639,554,0.021767083221691606
2204639,555,0.021245189979213958
2204639,556,0.020936113119891773
2204639,557,0.020557504132817515
2204639,558,0.02238017950723266
2204639,559,0.021138886156705027
2204639,560,0.022003929685348225
2204639,562,0.02206607240454774
2204639,564,0.020599305470117752
2204639,566,0.020866042720260106
2204639,568,0.019660178781513733
2204639,569,0.023649738353303845
2204639,570,0.02040362405787673
2204639,571,0.021277604195615578
2204639,573,0.020613159124480425
2204639,574,0.020278357599504384
2204639,576,0.021880957362984243
2204639,577,0.01710946894326763
2204639,581,0.018922953469952212
2204639,583,0.022941960734146075
2204639,585,0.024001526965720697
2204639,586,0.022261776319233033
2204639,587,0.02106502563774344
2204639,588,0.022696540455542272
2204639,589,0.019612836448525
2204639,590,0.02174329459271136
2204639,591,0.020827154527528067
2204639,592,0.02333190362290639
2204639,594,0.02363255132195063
2204639,596,0.021626982493274178
2204639,597,0.021994044055382144
2204639,598,0.022968951828083423
2204639,599,0.022774659631826732
2204639,601,0.02210321188692808
2204639,602,0.02111058978124053
2204639,604,0.020219701808341272
2204639,605,0.02222356595740294
2204639,606,0.02350592950576757
2204639,607,0.0213716498230696
2204639,608,0.01935828121856373
2204639,609,0.020666603032874608
2204639,610,0.022199834414201022
2204639,611,0.025130269238802017
2204639,612,0.021672756094569277
2204639,613,0.021636031900819478
2204639,614,0.024259573921818916
2204639,615,0.02432579052549928
2204639,616,0.02301828956791308
2204639,618,0.023457118348402552
2204639,619,0.021994214385567878
2204639,620,0.02363255132195063
2204639,621,0.021994214385567878
2204639,622,0.022313227305832305
2204639,623,0.02444172851752473
2204639,624,0.021578730210649284
2204639,625,0.021425240561506267
2204639,626,0.024406065235562963
2204639,627,0.021994214385567878
2204639,628,0.02245261792504703
2204639,629,0.023051396167739022
2204639,631,0.024111760972026497
2204639,633,0.022764042586796252
2204639,634,0.02209708843252358
2204639,635,0.021219897478971943
2204639,636,0.023771002699468326
2204639,637,0.022537144571322044
2204639,639,0.022608715949074123
2204639,640,0.02441513737011184
2204639,642,0.022847770678493917
2204639,643,0.0236005923666394
2204639,645,0.024111760972026497
2204639,646,0.02025870057041093
2204639,648,0.02040501199093614
2204639,649,0.021096761870675024
2204639,650,0.021220119596767683
2204639,651,0.021141671318963533
2204639,652,0.021190813612131116
2204639,653,0.021671925416097616
2204639,654,0.020201726392721612
2204639,656,0.022608715949074123
2204639,657,0.02441513737011184
2204639,659,0.02321126013835764
2204639,660,0.023315739382436404
2204639,661,0.02283184668272805
2204639,662,0.022624889752937086
2204639,663,0.0204223151974817
2204639,665,0.023961494172137086
2204639,666,0.02572788660089528
2204639,667,0.024387871586443195
2204639,668,0.022831519143502284
2204639,669,0.02447401701509661
2204639,671,0.024229572426700936
2204639,672,0.022804657360935596
2204639,673,0.024403384624375437
2204639,674,0.023703086927018734
2204639,675,0.021228081396625565
2204639,676,0.022631778715415826
2204639,677,0.025599002937812473
2204639,678,0.021900759412191512
2204639,679,0.02345413042563561
2204639,681,0.023012353538143644
2204639,682,0.021482604872535376
2204639,683,0.023085916968278424
2204639,684,0.023067071568420132
2204639,685,0.02320112229958631
2204639,686,0.021917933371768568
2204639,688,0.022261776319233033
2204639,689,0.02106502563774344
2204639,690,0.020584818522214724
2204639,691,0.019040469933473046
2204639,692,0.022068201118130747
2204639,693,0.020827154527528067
2204639,694,0.02155538272170513
2204639,695,0.02363255132195063
2204639,697,0.020512846917373234
2204639,699,0.02047501463523113
2204639,700,0.020666440986479052
2204639,701,0.022199834414201022
2204639,702,0.022418012086640605
2204639,703,0.019803726909418777
2204639,704,0.021684330056444264
2204639,706,0.024111760972026497
2204639,708,0.022764042586796252
2204639,709,0.021249345451396905
2204639,710,0.020371563407895362
2204639,711,0.024306909210464907
2204639,712,0.02272976812759889
2204639,713,0.021405715704965102
2204639,714,0.022608715949074123
2204639,715,0.02441513737011184
2204639,717,0.022847770678493917
2204639,718,0.02340043806393543
2204639,720,0.024111760972026497
2204639,721,0.02025870057041093
2204639,723,0.02040501199093614
2204639,724,0.021096761870675024
2204639,725,0.021220119596767683
2204639,726,0.021141671318963533
2204639,727,0.021589592590128805
2204639,728,0.021671925416097616
2204639,729,0.020201726392721612
2204639,731,0.022608715949074123
2204639,732,0.02441513737011184
2204639,734,0.02321126013835764
2204639,735,0.023315739382436404
2204639,736,0.02283184668272805
2204639,737,0.022624889752937086
2204639,738,0.0204223151974817
2204639,740,0.01999222862549765
2204639,741,0.023935886263873773
2204639,742,0.022206751600518392
2204639,745,0.022261776319233033
2204639,746,0.02106502563774344
2204639,747,0.019567757460261542
2204639,748,0.018838834609207773
2204639,750,0.02155538272170513
2204639,751,0.02363255132195063
2204639,753,0.02174234323173519
2204639,755,0.0213716498230696
2204639,756,0.02125092565313265
2204639,757,0.02078991672444537
2204639,758,0.022418012086640605
2204639,759,0.020221575059714114
2204639,760,0.022078905920954604
2204639,762,0.024111760972026497
2204639,764,0.022764042586796252
2204639,765,0.021330785081488675
2204639,766,0.019441618391756586
2204639,767,0.024306909210464907
2204639,768,0.023598608409268543
2204639,769,0.021405715704965102
2204639,770,0.022608715949074123
2204639,771,0.02441513737011184
2204639,773,0.022847770678493917
2204639,774,0.023537024329251935
2204639,775,0.019615667306672496
2204639,776,0.024111760972026497
2204639,777,0.02025870057041093
2204639,779,0.02040501199093614
2204639,780,0.021096761870675024
2204639,781,0.021220119596767683
2204639,782,0.021141671318963533
2204639,783,0.02376301674801938
2204639,784,0.02126692114765975
2204639,785,0.020333053298791485
2204639,786,0.025500584224883407
2204639,787,0.022608715949074123
2204639,788,0.02441513737011184
2204639,790,0.02321126013835764
2204639,791,0.023315739382436404
2204639,792,0.02283184668272805
2204639,793,0.022624889752937086
2204639,794,0.0204223151974817
2204639,796,0.01999222862549765
2204639,797,0.023935886263873773
2204639,798,0.022145914663902824
2204639,799,0.020333845615478935
2204639,801,0.022191515990808892
2204639,803,0.022261776319233033
2204639,804,0.02106502563774344
2204639,805,0.021950925530072874
2204639,806,0.024309217897338472
2204639,807,0.025218188987538026
2204639,808,0.020683688929393852
2204639,809,0.018485914538514232
2204639,811,0.025527199453726286
2204639,812,0.021944684540275726
2204639,814,0.024245976942303203
2204639,815,0.021865365623283558
2204639,816,0.021755683082802294
2204639,817,0.021629909391398063
2204639,818,0.022277161024072754
2204639,819,0.021464285803343995
2204639,820,0.01947878134206697
2204639,821,0.020637539947133736
2204639,823,0.025130269238802017
2204639,824,0.022673722612819348
2204639,825,0.024111760972026497
2204639,827,0.022764042586796252
2204639,828,0.021123681717738076
2204639,829,0.021219897478971943
2204639,830,0.021461792933867054
2204639,831,0.022608715949074123
2204639,832,0.02441513737011184
2204639,834,0.022847770678493917
2204639,835,0.0236005923666394
2204639,837,0.024111760972026497
2204639,838,0.02025870057041093
2204639,840,0.02040501199093614
2204639,841,0.021096761870675024
2204639,842,0.021220119596767683
2204639,843,0.021141671318963533
2204639,844,0.023884493171391706
2204639,845,0.021540330482624315
2204639,846,0.01944506421101115
2204639,848,0.022608715949074123
2204639,849,0.02441513737011184
2204639,851,0.02321126013835764
2204639,852,0.023315739382436404
2204639,853,0.02283184668272805
2204639,854,0.022624889752937086
2204639,855,0.0204223151974817
2204639,857,0.020583556991363054
2204639,858,0.02044843507019545
2204639,859,0.024631168514038286
2204639,860,0.018871595602002956
2204639,861,0.025034522324923515
2204639,862,0.02176894656049943
2204639,864,0.022261776319233033
2204639,865,0.02106502563774344
2204639,866,0.020203508909430543
2204639,867,0.018629574086717435
2204639,868,0.02174329459271136
2204639,869,0.020827154527528067
2204639,871,0.024128706034401003
2204639,872,0.02241536225441497
2204639,873,0.024128706034401003
2204639,874,0.024245976942303203
2204639,875,0.021865365623283558
2204639,877,0.020083218746367527
2204639,878,0.019716115347082046
2204639,879,0.021408595456232502
2204639,880,0.021416183553750214
2204639,882,0.024111760972026497
2204639,884,0.022764042586796252
2204639,885,0.021123681717738076
2204639,886,0.021219897478971943
2204639,887,0.024309607998789475
2204639,888,0.02441513737011184
2204639,890,0.019694435038864328
2204639,892,0.024111760972026497
2204639,893,0.02025870057041093
2204639,895,0.02040501199093614
2204639,896,0.021096761870675024
2204639,897,0.021220119596767683
2204639,898,0.021141671318963533
2204639,899,0.023884493171391706
2204639,900,0.021540330482624315
2204639,901,0.019508341035294505
2204639,903,0.024309607998789475
2204639,904,0.02441513737011184
2204639,906,0.022850923696693656
2204639,907,0.022308629791300834
2204639,908,0.0204223151974817
2204639,910,0.02137246625064247
2204639,912,0.022696240494733146
2204639,913,0.02091335503073999
2204639,914,0.022397194999559968
2204639,915,0.020464613329678416
2204639,916,0.020164346538295522
2204639,918,0.021359556051303307
2204639,919,0.02438724529423703
2204639,920,0.02242216531626536
2204639,921,0.021146408151234777
2204639,922,0.0226474812966621
2204639,923,0.02229975880023476
2204639,925,0.02492184652988537
2204639,926,0.022390426686141707
2204639,927,0.02096850731509646
2204639,928,0.022722680171816223
2204639,929,0.022764042586796252
2204639,930,0.020710934926139568
2204639,931,0.02233713864259161
2204639,933,0.021175325597285036
2204639,934,0.020870193859912848
2204639,935,0.02356409689872273
2204639,936,0.02516469005274713
2204639,937,0.021836780142959453
2204639,938,0.02519133656097681
2204639,940,0.021304877172732852
2204639,941,0.019664182003498256
2204639,942,0.021186237277541705
2204639,943,0.021671925416097616
2204639,944,0.020201726392721612
2204639,945,0.020114481895426688
2204639,947,0.023083101339686145
2204639,948,0.021665885231308232
2204639,949,0.022425643957574005
2204639,950,0.022949337587576894
2204639,951,0.024264178312041786
2204639,953,0.02843982041759574
2204639,954,0.022508963451685217
2204639,955,0.02011368367243063
2204639,956,0.022787760885527357
2204639,957,0.023547389989130457
2204639,958,0.022225231921632605
2204639,959,0.018247573883161453
2204639,960,0.021540330482624315
2204639,961,0.01921359125661317
2204639,962,0.023445813255275363
2204639,963,0.019921809391698065
2204639,964,0.02134397397270572
2204639,965,0.020388398794773253
2204639,966,0.02255971702337981
2204639,967,0.022925157401201324
2204639,969,0.023697627191906784
2204639,970,0.021325729410420456
2204639,972,0.02088262174514845
2204639,973,0.019698499373396617
2204639,974,0.022462217084421886
2204639,975,0.022797420377855093
2204639,976,0.02472321271968913
2204639,978,0.024930002724663818
2204639,979,0.02155979139475705
2204639,981,0.019934906650273393
2204639,982,0.02116845460833427
2204639,983,0.021435903857100563
2204639,984,0.02361823645987943
2204639,985,0.020362884599427054
2204639,986,0.020870213683898468
2204639,988,0.020940499028897882
2204639,989,0.021508190156809482
2204639,990,0.023613677464901017
2204639,991,0.02498275656531236
2204639,992,0.020739584085013883
2204639,993,0.024128223971552135
2204639,994,0.021151768161272753
2204639,995,0.023063904562918607
2204639,996,0.019723931863595678
2204639,998,0.02335201856483108
2204639,999,0.021605545467039508
2204639,1000,0.02152831121341716
2204639,1001,0.0210408765425308
2204639,1002,0.025031257604079638
2204639,1004,0.022554215232493867
2204639,1005,0.022107380400959848
2204639,1006,0.021197538380329024
2204639,1007,0.021124728240617684
2204639,1008,0.02026195627994643
2204639,1009,0.019873887360031015
2204639,1010,0.020727131039798122
2204639,1011,0.02342626034094075
2204639,1012,0.019906054648781302
2204639,1014,0.022823703529449433
2204639,1016,0.02173545734686462
2204639,1017,0.02040362405787673
2204639,1019,0.02049848498118901
2204639,1020,0.02482170011457178
2204639,1021,0.02132003374565067
2204639,1022,0.02256933446181775
2204639,1023,0.02208588891333821
2204639,1024,0.021237156263999742
2204639,1026,0.02175091126520691
2204639,1027,0.02226341724032839
2204639,1029,0.02223523055962558
2204639,1031,0.02185376239126488
2204639,1032,0.023771002699468326
2204639,1034,0.021303042693304974
2204639,1035,0.023513858821476424
2204639,1037,0.02176162062284807
2204639,1038,0.02664394132401082
2204639,1039,0.01940128421601564
2204639,1041,0.022299767087843123
2204639,1042,0.02345192820502438
2204639,1043,0.022871891944745114
2204639,1044,0.020966692590823028
2204639,1046,0.023454940943492875
2204639,1047,0.022414285161202415
2204639,1048,0.023406134856492303
2204639,1049,0.021926573399081693
2204639,1050,0.02041603397902117
2204639,1051,0.020248546074292398
2204639,1052,0.023969423739362238
2204639,1053,0.01959418324363508
2204639,1054,0.021737608347502716
2204639,1055,0.023789042934024146
2204639,1056,0.019559967402605863
2204639,1057,0.020458533382246267
2204639,1058,0.024482619650349553
2204639,1059,0.022019990245534898
2204639,1060,0.024456814329549416
2204639,1061,0.022795264125668676
2204639,1062,0.024341679270045533
2204639,1063,0.023601713412293817
2204639,1064,0.01946259975089708
2204639,1065,0.023822463137554595
2204639,1067,0.024128706034401003
2204639,1068,0.02241536225441497
2204639,1070,0.024128706034401003
2204639,1071,0.022153057060321897
2204639,1072,0.022206806053615937
2204639,1073,0.019209942580787908
2204639,1074,0.021922285293209883
2204639,1075,0.023749391832573755
2204639,1077,0.023855620150609533
2204639,1078,0.021549252873089512
2204639,1079,0.020196388554405486
2204639,1080,0.02125868922576602
