CdProposition,NumberItemProposition,Distance
2203565,1139,21.746279587453504
2203565,1141,21.746279587453504
2203565,1143,15.957923017266053
2203565,1144,21.487651453594495
2203565,1145,16.38306097590881
2203565,1146,21.651145145902618
2203565,1148,21.427757774325645
2203565,1149,18.187142263917487
2203565,1150,19.720536649781796
2203565,1151,20.45484678812832
2203565,1153,22.495421827609476
2203565,1155,16.275756655445466
2203565,1156,22.7379898476763
2203565,1157,16.11475866498188
2203565,1158,21.196908529314904
2203565,1159,22.97305577272257
2203565,1160,25.957119979041543
2203565,1161,19.12052382371537
2203565,1162,19.335799515552083
2203565,1164,23.4666707811818
2203565,1165,19.9428742050922
2203565,1166,23.591493576654447
2203565,1167,18.672519620875672
2203565,1169,23.437997771992492
2203565,1170,18.549294165021752
2203565,1171,23.3871753088637
2203565,1172,23.827237247875335
2203565,1173,23.616027400684203
2203565,1174,19.01558320980475
2203565,1176,18.684177682909294
2203565,1177,20.202994584389067
2203565,1179,23.650529324538564
2203565,1181,22.637658995463607
2203565,1183,18.16108100223845
2203565,1184,25.217704903457797
2203565,1185,18.146782591430835
2203565,1186,22.10985104210474
2203565,1187,20.19260476176952
2203565,1188,21.686233820075703
2203565,1189,19.43326686755677
2203565,1190,24.96479955882698
2203565,1191,19.830430049156277
2203565,1192,23.774811770074372
2203565,1193,19.83206612101701
2203565,1195,19.681785330012453
2203565,1196,20.31382824332424
2203565,1197,18.91368137590428
2203565,1198,20.423079134360584
2203565,1199,21.526697747323734
2203565,1200,23.352370450727623
2203565,1201,16.348732429563952
2203565,1202,22.463079918807583
2203565,1203,23.128436616257176
2203565,1204,25.788638335022544
2203565,1205,22.543209719439872
2203565,1206,21.853189269117173
2203565,1207,23.925776219101614
2203565,1209,19.23437519174279
2203565,1210,16.811748849956782
2203565,1211,22.312828301436788
2203565,1212,21.901688804312425
2203565,1213,14.135086013960963
2203565,1214,22.98924595914343
2203565,1215,20.925879679727664
2203565,1217,21.92285275725472
2203565,1218,23.102737105779948
2203565,1219,15.797062026094057
2203565,1220,21.000229229211346
2203565,1221,19.147211457956573
2203565,1222,20.07500776534024
2203565,1223,16.587002061278174
2203565,1224,22.921647550844252
2203565,1226,22.504859991770424
2203565,1227,19.213464846786128
2203565,1228,18.766499092200384
2203565,1229,15.303129686500975
2203565,1230,21.644431612985592
2203565,1231,20.245337388716383
2203565,1232,19.438383400400376
2203565,1233,22.41071400410543
2203565,1236,23.462598044198945
2203565,1237,23.004541308480153
2203565,1238,19.402549993778493
2203565,1239,15.818609239546374
2203565,1240,19.476914541245346
2203565,1241,20.82931388671468
2203565,1242,19.41924557806925
2203565,1244,22.433616839480024
2203565,1246,24.6266832725069
2203565,1247,22.649362164142136
2203565,1249,16.956094510266563
2203565,1250,18.374176268947433
2203565,1251,22.594492639435543
2203565,1253,23.849433248402587
2203565,1254,17.867231893684153
2203565,1255,20.85434245305063
2203565,1256,22.433616839480024
2203565,1257,23.793924181189052
2203565,1258,24.6266832725069
2203565,1259,23.29760696668684
2203565,1260,20.360965042626237
2203565,1261,22.35840795282191
2203565,1263,19.780513523117865
2203565,1264,17.538010671301095
2203565,1265,21.45971287960169
2203565,1266,20.952085059090333
2203565,1267,21.286907406070192
2203565,1268,15.629115048843225
2203565,1269,24.41669764850001
2203565,1270,20.03495462962191
2203565,1271,19.402549993778493
2203565,1272,15.818609239546374
2203565,1273,22.52134500616803
2203565,1274,20.82931388671468
2203565,1275,19.41924557806925
2203565,1277,22.433616839480024
2203565,1279,21.52972877563397
2203565,1281,18.102702564411096
2203565,1282,19.27804324535871
2203565,1283,22.19487592438661
2203565,1284,20.85434245305063
2203565,1285,23.47870795054621
2203565,1286,17.37665011078654
2203565,1287,18.946374845552192
2203565,1288,16.992455146326858
2203565,1290,19.780513523117865
2203565,1291,17.538010671301095
2203565,1292,21.45971287960169
2203565,1293,20.952085059090333
2203565,1294,18.829468668403962
2203565,1295,19.16391527776696
2203565,1296,21.42562001869299
2203565,1297,19.402549993778493
2203565,1298,15.818609239546374
2203565,1299,19.476914541245346
2203565,1300,21.182120438124016
2203565,1301,19.211043773252726
2203565,1302,22.208394770617936
2203565,1304,22.433616839480024
2203565,1306,21.962597653682785
2203565,1307,18.58685140377589
2203565,1308,22.433616839480024
2203565,1309,17.412326350474185
2203565,1310,18.263544536925803
2203565,1311,16.296099636262703
2203565,1313,22.231188253215475
2203565,1315,22.9276933643806
2203565,1316,16.891923002095655
2203565,1317,19.908400020346903
2203565,1318,23.514029517381168
2203565,1319,24.727889549375437
2203565,1320,23.540572054579922
2203565,1321,15.69217685948592
2203565,1322,22.38831009248531
2203565,1323,21.972266439651534
2203565,1324,21.831890987240822
2203565,1325,21.978744040943248
2203565,1326,20.433256264400764
2203565,1327,20.910553651448307
2203565,1328,16.534353831247195
2203565,1329,21.54980849667198
2203565,1330,19.781492914613256
2203565,1331,23.849433248402587
2203565,1332,19.440831980212984
2203565,1333,20.31779411140575
2203565,1334,15.006693532734667
2203565,1335,19.265668541247244
2203565,1337,19.869609574473053
2203565,1338,17.538010671301095
2203565,1339,21.188694925021984
2203565,1340,16.386726959821452
2203565,1341,21.763464720382718
2203565,1343,19.402549993778493
2203565,1344,16.319982730068432
2203565,1345,20.82931388671468
2203565,1346,21.085896451252093
2203565,1348,22.440160092498292
2203565,1350,19.246857989141233
2203565,1351,21.284556505530574
2203565,1352,17.445731904928955
2203565,1354,20.194156082043136
2203565,1355,17.27661126219795
2203565,1356,15.13022369341145
2203565,1357,16.286086106502378
2203565,1358,16.853393522834196
2203565,1359,19.441207413965298
2203565,1360,19.780513523117865
2203565,1361,18.496220009528717
2203565,1362,17.427542965691025
2203565,1363,18.9836833101382
2203565,1364,17.987038453015447
2203565,1365,21.42562001869299
2203565,1367,20.163733386447433
2203565,1368,22.025368526494066
2203565,1369,21.31907964666558
2203565,1370,19.949986919973163
2203565,1371,22.185774053749533
2203565,1373,22.017712359505627
2203565,1374,18.585077249878932
2203565,1375,22.048049717199653
2203565,1377,23.28928688631148
2203565,1379,16.85096426476479
2203565,1380,17.816528942954374
2203565,1381,18.20367572200246
2203565,1383,22.440160092498292
2203565,1384,21.3657317136349
2203565,1385,16.620174624845856
2203565,1387,22.83773254546698
2203565,1388,19.303671801494072
2203565,1389,21.791481853536055
2203565,1390,21.299126047979154
2203565,1392,20.04200152701494
2203565,1393,17.538010671301095
2203565,1394,21.188694925021984
2203565,1395,17.927768781129885
2203565,1397,17.461698663505768
2203565,1398,19.565079683145072
2203565,1399,20.655044263414194
2203565,1400,18.42668989168894
2203565,1401,21.210579092604195
2203565,1403,22.231188253215475
2203565,1405,16.85096426476479
2203565,1406,18.245198661069846
2203565,1407,23.6135041107603
2203565,1408,22.050303518821153
2203565,1409,23.540572054579922
2203565,1410,15.69217685948592
2203565,1412,21.294765878030862
2203565,1414,20.88204704475211
2203565,1416,19.75974823885543
2203565,1418,19.869609574473053
2203565,1419,17.538010671301095
2203565,1420,21.188694925021984
2203565,1421,16.386726959821452
2203565,1422,21.763464720382718
2203565,1423,19.478937166598453
2203565,1424,22.214472402363057
2203565,1425,21.81323782415092
2203565,1426,17.385604218318324
2203565,1427,21.324359924713587
2203565,1428,17.652144637143245
2203565,1429,15.755022611236047
2203565,1431,16.85096426476479
2203565,1432,18.85135712796305
2203565,1433,21.655084433886334
2203565,1434,16.86981699881827
2203565,1435,21.49358361904199
2203565,1436,22.617333094161225
2203565,1437,18.442495572453687
2203565,1440,16.85096426476479
2203565,1441,17.29300241441376
2203565,1442,19.66135805552083
2203565,1443,20.625039229136302
2203565,1445,22.933246122455735
2203565,1446,22.933246122455735
2203565,1448,19.799349496946554
2203565,1449,17.545220730418862
2203565,1450,20.636506209121087
2203565,1451,19.614877948751037
2203565,1452,19.568670359220246
2203565,1453,20.904194376368626
2203565,1455,16.85096426476479
2203565,1456,18.249162771381386
2203565,1457,21.327684105848174
2203565,1458,19.981150410028665
2203565,1459,23.363014788976038
2203565,1460,21.135205598794236
2203565,1461,22.664163926872146
2203565,1462,17.493853460946216
2203565,1463,21.78553654651002
2203565,1464,20.396917935576557
2203565,1465,23.1139266306378
2203565,1466,20.897532433416945
2203565,1468,25.687362604847504
2203565,1469,18.775750629872515
2203565,1471,20.048948741313666
2203565,1472,18.73353746771506
2203565,1475,16.85096426476479
2203565,1476,18.992593184816425
2203565,1477,22.734776318059623
2203565,1478,21.846883706588745
2203565,1479,16.562691792400315
2203565,1480,16.764413739179844
2203565,1481,21.772790153485158
2203565,1482,22.677204843424008
2203565,1483,21.51989986824553
2203565,1485,16.85096426476479
2203565,1486,18.266483812418873
2203565,1487,21.080007386966184
2203565,1489,24.275675427135607
2203565,1491,26.53787617386936
2203565,1492,23.242028892014616
2203565,1493,21.87320282970789
2203565,1494,23.509943833114292
2203565,1495,23.503042365849495
2203565,1496,16.75432390963731
2203565,1497,16.20295416416572
2203565,1498,23.739063204962438
2203565,1499,19.119496541396323
2203565,1500,16.452634407897147
2203565,1502,21.438417154114337
2203565,1503,22.473726330115056
2203565,1504,20.515008820968344
2203565,1505,22.200622155681
2203565,1506,21.43773464715555
2203565,1508,19.530544492750053
2203565,1510,19.838122221989472
2203565,1512,19.96952325626739
2203565,1513,21.487651453594495
2203565,1514,15.95166398268264
2203565,1515,21.651145145902618
2203565,1517,20.710282082981646
2203565,1518,18.187142263917487
2203565,1519,21.477084774374447
2203565,1520,16.016219785001645
2203565,1521,20.07442390182588
2203565,1522,19.75782577801811
2203565,1523,17.87189464509643
2203565,1525,20.066613593678316
2203565,1526,22.66618776871592
2203565,1527,17.29241112010665
2203565,1530,16.96768320662928
2203565,1531,23.734821029022378
2203565,1532,21.6306060612073
2203565,1533,13.089457808617501
2203565,1534,20.048948741313666
2203565,1535,18.73353746771506
2203565,1538,17.978847707446217
2203565,1539,19.68546253072404
2203565,1540,12.671231026349096
2203565,1541,22.41900342909133
2203565,1543,17.870441610018062
2203565,1544,23.375238016322296
2203565,1545,21.45299994285018
2203565,1547,23.220054500943274
2203565,1548,22.637658995463607
2203565,1550,18.16108100223845
2203565,1552,18.146782591430835
2203565,1553,22.10985104210474
2203565,1555,17.568128146820044
2203565,1556,21.920515368310014
2203565,1557,16.82173178090484
2203565,1558,20.423079134360584
2203565,1559,21.526697747323734
2203565,1560,23.352370450727623
2203565,1562,17.382059517233834
2203565,1563,18.395513530217904
2203565,1564,24.335591699813996
2203565,1565,23.015437461597866
2203565,1566,19.703259436413127
2203565,1567,18.9277846615806
2203565,1568,20.923308474237015
2203565,1569,20.323218749931677
2203565,1570,21.636830828872544
2203565,1571,22.398899008454617
2203565,1574,15.540219466637664
2203565,1575,23.058335680156656
2203565,1576,14.940007264130323
2203565,1577,22.247735903007666
2203565,1579,18.442328459934586
2203565,1580,18.0365673849543
2203565,1581,18.555874698004835
2203565,1584,16.995591360420285
2203565,1585,21.27750746570782
2203565,1586,20.832701109730824
2203565,1587,25.012592942362364
2203565,1589,17.810238913716276
2203565,1590,24.62163818439172
2203565,1591,19.426242340243125
2203565,1593,22.79377040648118
2203565,1595,18.44066061842374
2203565,1596,16.66649043824793
2203565,1598,16.51658143885575
2203565,1599,13.3594319238055
2203565,1600,16.30349095281946
2203565,1601,22.195568064222915
2203565,1603,15.896553849212879
2203565,1604,20.408789709379793
2203565,1605,14.734401107293534
2203565,1607,17.567641127437913
2203565,1608,19.70256609016627
2203565,1610,20.501274502667773
2203565,1611,21.673961453742844
2203565,1612,16.724872231152524
2203565,1613,17.789487098367914
2203565,1614,23.995955128281295
2203565,1615,20.101264257205617
2203565,1618,15.503520795833614
2203565,1619,15.594301622294005
2203565,1620,18.715803454479175
2203565,1621,28.252893367720873
2203565,1622,21.75992994329814
2203565,1623,20.06973811388912
2203565,1624,18.158655459227376
2203565,1630,20.741193911218136
2203565,1631,16.66875185406915
2203565,1633,21.0810316729987
2203565,1634,18.969733226226964
2203565,1635,21.744250152893013
2203565,1636,17.851769212261473
2203565,1637,21.239268823780304
2203565,1638,15.100234852532678
2203565,1639,18.65449874012766
2203565,1640,18.727849984412067
2203565,1641,22.530570365456075
2203565,1642,23.552456862633882
2203565,1645,17.922642741600114
2203565,1646,19.33954965482427
2203565,1647,18.26320386127064
2203565,1648,20.003507551599764
2203565,1652,15.010327999600785
2203565,1653,15.348357408484999
2203565,1654,22.0726778335211
2203565,1659,20.006031549363552
2203565,1663,16.861576665724076
2203565,1664,18.34824247888743
2204840,7,21.16712270142319
2204840,10,23.554307391360812
2204840,11,25.936831013778555
2204840,16,26.043905392005424
2204840,17,19.802183453151873
2204840,18,19.787754941112063
2204840,19,18.913865421863722
2204840,20,22.3856138653525
2204840,21,22.022647969017807
2204840,22,18.838044451095023
2204840,23,22.259691373570384
2204840,25,20.729943287994576
2204840,26,21.813618361172658
2204840,27,22.064889294481798
2204840,28,21.149276305030227
2204840,29,20.650332589296564
2204840,30,21.177949322651482
2204840,34,20.55831602456992
2204840,35,19.180698161446553
2204840,39,21.921446348211436
2204840,40,18.71484634220052
2204840,41,23.679748192196463
2204840,42,20.907615287949213
2204840,44,21.159349417660213
2204840,45,23.143060305395135
2204840,46,24.544073529581723
2204840,47,22.77965676627367
2204840,48,23.312933439206816
2204840,49,24.54075369590143
2204840,50,19.076942642652273
2204840,51,17.798403976927446
2204840,52,22.18366951955484
2204840,53,25.630369570328615
2204840,54,22.54329078691464
2204840,55,19.355057693255645
2204840,57,23.296788967079788
2204840,58,22.107211798846937
2204840,62,20.370812492120486
2204840,63,19.72654061586538
2204840,66,23.459725039400823
2204840,69,20.071886835896397
2204840,71,22.44553931588865
2204840,72,22.559732528721028
2204840,74,20.070902300535806
2204840,75,22.58452895598907
2204840,77,18.370105006509892
2204840,78,18.33284681756859
2204840,80,22.396963605404977
2204840,82,22.340710736633888
2204840,84,20.305463557095326
2204840,86,27.0601133381839
2204840,87,21.811669843156135
2204840,88,22.39656305556031
2204840,89,23.373419158803166
