id_emenda,num_linha_proposicao,Distance
7723368,599,21.61696813769667
7723368,607,22.32145679212243
7723368,609,20.03703772310902
7723368,611,19.828450590257702
7723368,623,20.98703441425994
7723368,625,21.113328294830804
7723368,627,23.74234767876117
7723368,629,21.000269322869414
7723368,631,20.443601628849905
7723368,633,21.162236045002608
7723368,637,21.61696813769667
7723368,651,19.354454464756486
7723368,653,21.22503957481022
7723368,655,22.24994666911081
7723368,657,21.16817400301475
7723368,659,21.231596848270865
7723368,661,19.856285429138506
7723368,663,20.47539715389786
7723368,665,25.673096631879567
7723368,667,21.751237110931054
7723368,669,22.32596054560296
7723368,671,21.741796110975045
7723368,673,23.8093790951016
7723368,677,21.61696813769667
7723368,685,23.24154062295643
7723368,687,21.972369400983556
7723368,689,19.873631885869944
7723368,701,19.737866415485694
7723368,703,19.985301475327393
7723368,705,20.285791722237807
7723368,707,21.36323509534764
7723368,709,19.08369162122818
7723368,713,21.61696813769667
7723368,721,20.91336943415698
7723368,725,19.019747949083307
7723368,727,19.39617068240014
7723368,731,21.029782330963755
7723368,733,19.820362436240835
7723368,735,21.02918225529296
7723368,737,22.014425789262546
7723368,750,21.938641017461983
7723368,752,21.61696813769667
7723368,760,19.085209468905383
7723368,762,18.902365819303025
7723368,764,19.882542934784965
7723368,766,19.773699383796146
7723368,768,17.173058717277424
7723368,770,18.63783314486523
7723368,772,19.48358892810915
7723368,774,20.37180032200473
7723368,776,20.99049192877544
7723368,778,21.61696813769667
7723368,786,22.025790847947885
7723368,788,20.162751370632094
7723368,790,20.314479797918924
7723368,792,22.595937962194668
7723368,796,22.049050292124505
7723368,798,21.653607975536474
7723368,800,17.361176318965345
7723368,802,21.69273018001436
7723368,804,20.224934768071424
7723368,806,19.476963486295592
7723368,810,21.61696813769667
7723368,822,20.898017124533744
7723368,824,23.60195759682022
7723368,828,18.537168782022206
7723368,830,22.025286958962035
7723368,832,21.544704800806617
7723368,834,22.421151111867516
7723368,836,21.246742874449925
7723368,840,21.61696813769667
7723368,848,20.94077159726674
7723368,860,19.999820810535084
7723368,862,20.663904590235752
7723368,864,18.79622366208213
7723368,866,21.72014404219769
7723368,868,20.700164020117143
7723368,870,19.133959646462483
7723368,878,21.61696813769667
7723368,892,22.988386689901706
7723368,894,29.521960911073872
7723368,896,21.65937946824007
7723368,898,20.305967699291074
7723368,900,19.844395775134167
7723368,902,20.339743385619997
7723368,904,19.680130522833867
7723368,908,21.61696813769667
7723368,916,19.074621830279803
7723368,918,19.411308258818963
7723368,920,25.619964498410102
7723368,924,20.62993993596519
7723368,926,22.466683111139353
7723368,928,20.1174942568034
7723368,930,18.515591753575908
7723368,932,19.514570097575962
7723368,934,21.411379758367552
7723368,936,21.129867146768483
7723368,940,21.61696813769667
7723368,948,19.19767743948691
7723368,950,18.472065226685714
7721341,9,16.75806227230798
7721341,11,21.103966649452
7721341,17,21.547420570790962
7721341,27,21.798317938916618
7721341,35,19.785562198393233
7721341,53,16.736211586617724
7721341,55,18.352362203145894
7721341,65,21.547420570790962
7721341,67,19.11892373280587
7721341,79,21.888722387273223
7721341,81,22.045782515535212
7721341,85,18.27061895986407
7721341,87,18.92107884003188
7721341,89,19.597474014571976
7721341,101,22.85336226544122
7721341,103,22.108705549430194
7721341,107,21.699154149386896
7721341,109,19.689037960218865
7721341,111,20.697560252929723
7721341,113,21.547420570790962
7721341,121,19.916082416922524
7721341,125,21.757497959199323
7721341,127,21.77273321286999
7721341,129,21.19066638372996
7721341,131,22.117234913670966
7721341,133,21.009445225463747
7721341,135,21.547420570790962
7721341,143,24.108242372064026
7721341,145,20.702819883033865
7721341,147,20.71372205045885
7721341,149,21.327013491386342
7721341,151,21.27829368166392
7721341,153,21.244269939443654
7721341,155,21.547420570790962
7721341,163,22.821175460653716
7721341,165,22.443631005629708
7721341,167,19.95112356815806
7721341,182,20.08120551560595
7721341,186,21.547420570790962
7721341,194,16.81193192834232
7721341,200,21.501109824163848
7721341,202,19.36602032586601
7721341,206,18.905228813411043
7721341,214,22.219588350880805
7721341,216,20.812180645806595
7721341,218,21.273190979615602
7721341,220,19.465396745100303
7721341,222,22.45615333590188
7721341,230,21.547420570790962
7721341,238,22.51754517179553
7721341,240,22.24914263257366
7721341,242,20.7948824147639
7721341,244,24.267766302008962
7721341,246,22.540405506048355
7721341,248,22.14634849506905
7721341,250,21.254843016329588
7721341,252,20.689209539432042
7721341,254,21.107585067358553
7721341,256,19.2138028725408
7721341,258,24.245206439658368
7721341,262,21.547420570790962
7721341,270,22.40304937921367
7721341,272,20.194007050576094
7721341,276,23.05035778720562
7721341,278,20.413617476223713
7721341,280,23.403602804493705
7721341,282,17.418314070006335
7721341,284,17.559587133764364
7721341,286,21.547420570790962
7721341,294,18.567525787252237
7721341,300,21.059965974865563
7721341,302,20.79590760784607
7721341,304,19.214146075265738
7721341,306,19.9891493522885
7721341,308,18.22224607351591
7721341,310,21.34512341261154
7721341,312,17.904299525870588
7721341,314,18.151613348277337
7721341,316,21.547420570790962
7721341,324,22.315387396455677
7721341,328,21.334491108423794
7721341,332,20.06319774620106
7721341,334,19.706891202609206
7721341,336,20.79534920897004
7721341,338,20.381236683500067
7721341,340,18.924421930374013
7721341,342,21.384525747074097
7721341,344,21.547420570790962
7721341,354,21.702985016539305
7721341,356,18.105563093522875
7721341,358,21.96311183437786
7721341,362,21.975869261814303
7721341,364,19.660715378705675
7721341,366,20.87229301171259
7721341,368,18.840831517917692
7721341,370,20.307739037251505
7721341,374,21.547420570790962
7721341,382,18.7291788235128
7721341,384,20.66067942390916
7721341,388,21.710818071588143
7721341,390,18.02969286479403
7721341,392,19.17952855307321
7721341,394,18.61780184690235
7721341,400,20.880142475320344
7721341,402,18.282876836839364
7721341,406,21.547420570790962
7721341,414,21.587233254354572
7721341,416,17.493183975432334
7721341,418,21.504074794676075
7721341,420,22.08481008792231
7721341,422,18.711434794311053
7721341,424,21.11801152950241
7721341,426,19.60583521885569
7721341,428,21.829076293029352
7721341,430,20.607536597629604
7721341,432,20.958483374286104
7721341,434,16.68633394005667
7721341,438,21.547420570790962
7721341,450,20.650681121162066
7721341,452,21.973688955837837
7721341,456,24.453606600536727
7721341,458,19.383873716017685
7721341,460,24.192540657815734
7721341,462,21.306575434461383
7721341,464,19.120227461206014
7721341,466,22.058877911439144
7721341,468,22.011990897608154
7721341,470,21.689015717694524
7721341,474,21.547420570790962
7721341,493,17.410691921965153
7721341,495,17.735209000804296
7721341,497,21.309302160959696
7721341,499,22.546589305677877
7721341,501,21.24071224930041
7721341,503,20.65179510415471
7721341,505,22.460189207901944
7721341,507,22.653332701524956
7721341,509,23.289073763918807
7721341,513,17.033925904141412
7721341,517,21.547420570790962
7721341,531,20.230102438838568
7721341,533,19.25250964406636
7721341,535,20.854648778625993
7721341,537,21.64073528503918
7721341,539,20.605580069656625
7721341,541,22.241532375212273
7721341,543,19.811723344616265
7721341,545,21.547420570790962
7721341,553,19.40042146656811
7721341,555,24.101794139732565
7721341,557,20.980881013896813
7721341,559,21.25515920670131
7721341,561,22.67298660866654
7721341,563,17.73607161558268
7721341,565,22.909052124722926
7721341,567,21.183469622949783
7721341,569,20.166350419858137
7721341,571,21.547420570790962
7721341,579,22.561022589288054
7721341,581,20.908688070168058
7721341,583,20.139142183218738
7721341,585,21.677698123656327
7721341,587,20.760523810411037
7721341,589,19.747364898773373
7721341,591,19.71117556287238
7721341,593,19.463321622076105
7721341,595,19.224718055739753
7721341,599,21.547420570790962
7721341,607,21.730527655467167
7721341,609,21.526662904752396
7721341,611,18.941213732552093
7721341,623,20.019696491880758
7721341,625,23.788586103085326
7721341,627,23.288037554833117
7721341,629,21.43301107121025
7721341,631,19.231727653109374
7721341,633,19.461321311094416
7721341,637,21.547420570790962
7721341,651,19.872835671140418
7721341,653,21.745226955611308
7721341,655,22.33255123702056
7721341,657,21.005377637473853
7721341,659,21.437520307532115
7721341,661,20.277417540425354
7721341,663,20.86847710344616
7721341,665,26.42367124420839
7721341,667,23.28430716523795
7721341,669,22.499770212762954
7721341,671,22.093693738690632
7721341,673,24.947228416939534
7721341,677,21.547420570790962
7721341,685,21.386475768099853
7721341,687,21.766279419028145
7721341,689,19.70589406946753
7721341,701,17.774670470176734
7721341,703,20.54720483601167
7721341,705,20.244526813300272
7721341,707,21.846652513073042
7721341,709,19.49177443983889
7721341,713,21.547420570790962
7721341,721,20.963048027088398
7721341,725,20.14622944109417
7721341,727,20.758901320055337
7721341,731,22.702477468572866
7721341,733,20.387829436707555
7721341,735,21.209419299338897
7721341,737,21.96722622515837
7721341,750,20.34031954323924
7721341,752,21.547420570790962
7721341,760,20.26319877765151
7721341,762,21.450384358291803
7721341,764,19.97168136833027
7721341,766,20.233177899830785
7721341,768,20.068530384620352
7721341,770,16.76067315831505
7721341,772,20.276913689565106
7721341,774,20.310113239480817
7721341,776,19.97676378398138
7721341,778,21.547420570790962
7721341,786,19.50682374578528
7721341,788,22.12324878684447
7721341,790,21.72723719371756
7721341,792,22.15926002457228
7721341,796,21.606932274415637
7721341,798,20.992516177891083
7721341,800,18.15747039916767
7721341,802,21.26415813297181
7721341,804,15.94278344470565
7721341,806,18.45438927006668
7721341,810,21.547420570790962
7721341,822,19.033660601941612
7721341,824,23.48462074865158
7721341,828,18.253859726507702
7721341,830,22.282778360750864
7721341,832,20.761338488325897
7721341,834,22.447410664280163
7721341,836,18.241513277797445
7721341,840,21.547420570790962
7721341,848,20.58504056335873
7721341,860,20.84728469673865
7721341,862,21.504610960054766
7721341,864,16.735560243570294
7721341,866,20.990983489022256
7721341,868,20.510313966170713
7721341,870,19.813088156751505
7721341,878,21.547420570790962
7721341,892,21.98652553427066
7721341,894,29.66573095752475
7721341,896,22.000651504072174
7721341,898,20.26032594544725
7721341,900,21.26448866970893
7721341,902,18.399365341080436
7721341,904,20.270229346177047
7721341,908,21.547420570790962
7721341,916,18.133505762854032
7721341,918,21.82965955353238
7721341,920,25.745391791382932
7721341,924,19.15170057218935
7721341,926,20.401697448266003
7721341,928,20.08140677114765
7721341,930,16.979307898288045
7721341,932,20.102361211521693
7721341,934,19.868478387657223
7721341,936,20.595083898928472
7721341,940,21.547420570790962
7721341,948,17.52612686979051
7721341,950,16.900356787879677
7723461,9,16.706379751211085
7723461,11,19.770771509803687
7723461,17,21.099741016594514
7723461,27,18.065002232659943
7723461,35,19.20397436666201
7723461,53,20.321340446233204
7723461,55,21.347638345670823
7723461,65,21.099741016594514
7723461,67,14.204113520182808
7723461,79,21.120399094651905
7723461,81,23.78810625845857
7723461,85,18.654878342708635
7723461,87,22.13106229046604
7723461,89,20.553554839492783
7723461,101,22.036532304218607
7723461,103,21.967261269457804
7723461,107,21.306301357287687
7723461,109,21.953033959261752
7723461,111,21.289771372432035
7723461,113,21.099741016594514
7723461,121,22.111806003080115
7723461,125,23.541800031199926
7723461,127,22.927496040579143
7723461,129,22.884243580883854
7723461,131,23.23737577808497
7723461,133,21.995042904409903
7723461,135,21.099741016594514
7723461,143,23.781604346134298
7723461,145,20.990193366648846
7723461,147,20.637009210661436
7723461,149,22.510922060965175
7723461,151,23.190163024564974
7723461,153,22.71127005997352
7723461,155,21.099741016594514
7723461,163,22.9746806754024
7723461,165,24.510330592904914
7723461,167,21.863422320233518
7723461,182,22.289312954258886
7723461,186,21.099741016594514
7723461,194,24.18257475889815
7723461,200,22.23632477470006
7723461,202,24.02023673863644
7723461,206,20.95070216519133
7723461,214,22.4785870516196
7723461,216,19.787048354045677
7723461,218,22.2435116598811
7723461,220,19.504130457457734
7723461,222,21.699201420025986
7723461,230,21.099741016594514
7723461,238,22.458198503010575
7723461,240,22.258733262031065
7723461,242,21.047353547597293
7723461,244,24.053930152333667
7723461,246,22.49324444577498
7723461,248,23.629436624624667
7723461,250,19.278864350137713
7723461,252,18.626899699468183
7723461,254,21.143861047603053
7723461,256,19.63771667479085
7723461,258,23.96960271595775
7723461,262,21.099741016594514
7723461,270,22.33706576349817
7723461,272,19.967175576813805
7723461,276,23.02753278248955
7723461,278,20.34409402850056
7723461,280,22.974678899524427
7723461,282,22.335088983167157
7723461,284,20.449870582265323
7723461,286,21.099741016594514
7723461,294,19.97957352278824
7723461,300,22.99407549492391
7723461,302,20.431515302429624
7723461,304,20.533649571280804
7723461,306,20.716186689847792
7723461,308,19.828309912973197
7723461,310,23.35236862718488
7723461,312,18.071214575971876
7723461,314,18.363125031474443
7723461,316,21.099741016594514
7723461,324,22.134345548789298
7723461,328,19.611460753249972
7723461,332,21.230439152789476
7723461,334,19.645402959891026
7723461,336,22.658058849841293
7723461,338,22.275188124212022
7723461,340,18.47237114412212
7723461,342,21.266614172953457
7723461,344,21.099741016594514
7723461,354,21.84979361035153
7723461,356,19.004186232155636
7723461,358,23.954296610047912
7723461,362,20.312942555755214
7723461,364,21.106895613691417
7723461,366,22.355780141734467
7723461,368,18.339504742942577
7723461,370,18.88285797619634
7723461,374,21.099741016594514
7723461,382,19.335846434356238
7723461,384,20.4968929262194
7723461,388,21.03157853925297
7723461,390,17.876500819522043
7723461,392,21.07301001816044
7723461,394,20.607205301262336
7723461,400,23.26433435615142
7723461,402,23.115587420317286
7723461,406,21.099741016594514
7723461,414,24.631877579487185
7723461,416,18.74819227795731
