id_emenda,num_linha_proposicao,Distance
2125364,562,19.513587306270388
2125364,570,24.379889685372522
2125364,574,22.942936604975593
2125364,589,22.22251849536976
2125364,593,22.55068826170574
2125364,599,18.790348163218813
2125364,605,25.676758164276233
2125364,607,23.05702415247297
2125364,609,21.67265154912401
2125364,615,23.942686397447485
2125364,621,24.542716740667952
2125364,627,23.01603324584748
2125364,633,23.906353293462047
2125364,639,21.761335827049628
2125364,641,22.699734928668946
2125364,659,24.365748465818726
2125364,665,23.109917956582002
2125364,673,22.642028783385957
2125364,688,26.60114288304771
2125364,690,23.959148159747823
2125364,700,22.517278394679916
2125364,708,21.0167968025957
2125364,712,25.22002954600158
2125364,716,21.382903945375727
2125364,722,22.650656354219628
2125364,728,23.636279673198324
2125364,734,25.036772429953274
2125364,738,21.192008032902926
2125364,746,25.036772429953274
2125364,757,16.86374646448332
2125364,759,20.94565095566166
2125364,767,21.838241749167896
2125364,773,21.719888195929997
2125364,779,23.371880340477283
2125364,785,20.287694036417786
2125364,791,20.5312719036755
2125364,799,22.462009862160944
2125364,803,21.605487111921327
2125364,805,22.430320222481253
2125364,811,24.685687638766012
2125364,813,25.280715807256566
2125364,815,21.951865525522184
2125364,824,22.241069410311486
2125364,828,22.54293696391432
2125364,834,18.539773309064795
2125364,840,26.183917510783598
2125364,846,21.442992906694673
2125364,852,16.214660667954092
2125364,858,19.704019177020413
2125364,862,22.671784044829668
2125364,868,23.802581581970596
2125364,872,20.355964369507337
2125364,876,24.87515982820491
2125364,885,20.905236393597846
2125364,887,23.647851937529335
2125364,889,18.920273697734945
2125364,899,19.554181516634415
2125364,903,22.985816717668527
2125364,907,17.805769198603997
2125364,911,21.398628045346566
2125364,915,19.474162719082848
2125364,919,19.554181516634415
2125364,923,22.21709705143277
2125364,927,22.985816717668527
2125364,933,20.950533757520354
2125364,939,20.639263169504943
2125364,954,20.59840027116721
2125364,956,16.25853907153516
2125364,964,21.78636069968599
2125364,970,22.83377844437361
2125364,976,19.334208506318422
2125364,982,19.394133739229623
2125364,988,21.189808220730686
2125364,990,19.52179898401592
2125364,996,20.46348393263472
2125364,1002,20.022388456953305
2125364,1008,18.79504380365512
2125364,1014,20.282228869588526
2125364,1020,18.74022788824439
2125364,1026,18.982211227649582
2125364,1032,17.332165553732693
2125364,1038,18.148894492188063
2125364,1040,25.383203337652635
2125364,1046,19.840429809189946
2125364,1055,17.161828431880224
2125364,1064,22.621450789696112
2125364,1076,19.8039130307802
2125364,1086,17.514984191119865
2125364,1092,16.243288879259772
2125364,1100,16.41861670961604
2125364,1106,17.42051917249046
2125364,1138,12.473884437068424
2125364,1140,16.247011782548345
2125364,1146,20.689449580398474
2125364,1150,20.887807725958783
2125364,1154,22.967547234116655
2125364,1156,24.37168721632117
2125364,1255,24.11010509663302
2125364,1265,23.129521482445718
2125364,1271,24.02410742988275
2125364,1692,22.80538024759283
2125364,1696,20.74236658702127
2125364,1700,18.305228393806814
2125364,1704,22.24713954701889
2125364,1715,14.823634070039509
2125364,1717,24.137978521813157
2125364,1719,18.592724612545553
2125364,1725,22.259355941741642
2125364,1731,20.203937636771027
2125364,1737,15.212106501754814
2125364,1739,20.78437923803637
2125364,1741,22.15393562708362
2125364,1743,24.59394536818163
2125364,1745,22.462346566048833
2125364,1747,18.49023362726332
2125364,1749,21.603023623051328
2125364,1751,23.91397391020968
2125364,1753,17.718312073252783
2125364,1755,22.60143027766596
2125364,1757,23.974259879156893
2125364,1761,22.39478066513705
2125364,1767,22.797470289243652
2125364,1769,19.224341429450455
2125364,1782,20.750681150091047
2125364,1802,23.930226765146646
2125364,1806,24.159758945301103
2125364,1810,23.686475261471845
2125364,1814,23.656832261761142
2125364,1818,29.080402340036887
2125364,1850,21.717247499483314
2125364,1852,22.13118493394381
2125364,1854,29.264026909403352
2125364,1856,27.84337896556636
2125364,1858,27.45443308631848
2125364,1867,25.00876271139173
2125364,1998,21.993174953794654
2125364,2002,21.929333465609947
2125364,2006,21.06539941153062
2125364,2008,21.599998049601894
2125364,2014,21.335800117570365
2125364,2020,21.94152345393591
2125364,2024,22.96175119420524
2125364,2026,23.307338401476763
2125364,2039,23.84954280214717
2125364,2047,21.145629817869118
2125364,2049,21.652959573804292
2125364,2057,17.384430622834874
2125364,2061,21.71478521163299
2125364,2065,20.37165737108069
2125364,2069,17.21059313013129
2125364,2073,19.956124514735126
2125364,2077,19.49766328611054
2125364,2079,22.022590124543434
2125364,2081,21.78374854703243
2125364,2085,22.991207557254267
2125364,2089,22.402997875530225
2125364,2093,19.589911103394225
2125364,2097,24.055415297939998
2125364,2099,23.195845828893223
2125364,2110,19.540398111117923
2125364,2118,16.48636680079974
2125364,2124,21.15174841293912
2125364,2130,24.08215098968261
2125364,2134,20.598379914558134
2125364,2136,22.395012596159038
2125364,2142,23.712404568021704
2125364,2146,22.473515312165677
2125364,2150,21.456932433899592
2125364,2152,22.270315827983673
2125364,2277,26.294126005414057
2125364,2288,22.77644030959515
2125364,2296,20.90423657520651
2125364,2302,21.957719850902784
2125364,2304,23.478548379851187
2125364,2516,23.863379666966868
2125364,2520,21.389797868039626
2125364,2522,23.74061118239555
2125364,2526,22.840669670420468
2125364,2532,24.119696952850923
2125364,2677,23.907458070698464
2125364,2679,21.312827027819125
2125364,2685,22.209477373218604
2125364,2691,22.57665111877772
2125364,2695,21.809040537974433
2125364,2697,23.914972105441375
2125364,2699,24.83846470478502
2125364,2701,24.804729327953947
2125364,2712,23.776184553600466
2125364,2716,26.90972326547482
2125364,2722,23.980512546915847
2125364,2883,20.62865912538055
2125364,2887,22.296673822123847
2125364,2891,21.6234152695777
2125364,2893,25.745885017881434
2125364,3069,22.6317286330048
2125364,3073,19.826856327174465
2125364,3077,21.500412550438686
2125364,3081,19.266588309396592
2125364,3096,20.596351608245094
2125364,3098,21.72595216194867
2125364,3100,22.020949053403804
2125364,3108,27.494865929050437
2125364,3114,21.17885670550783
2125364,3118,22.825063473393776
2125364,3122,21.381721697550983
2125364,3124,26.51037944968569
2125364,3191,20.051812502885415
2125364,3195,25.195373052127604
2125364,3215,22.582682089334305
2125364,3217,22.381669170650273
2125364,3225,19.289502996103955
2125364,3233,24.406889197316087
2125364,3237,22.990935182402723
2125364,3241,21.087399078719287
2125364,3243,18.999107668920157
2125364,3247,22.466253781467522
2125364,3249,21.865457008076756
2125364,3253,22.413068511630875
2125364,3255,22.46058690417199
2125364,3257,23.765179850581713
2125364,3261,17.19894853866332
2125364,3265,22.539154066317977
2125364,3273,19.37206211216149
2125364,3275,23.256945141831956
2125364,3277,21.895756633103026
2125364,3288,24.110073357390018
2125364,3296,24.670365307778813
2125364,3302,21.474746079705
2125364,3306,21.136814287159478
2125364,3308,22.825196035219545
2125364,3312,23.616705527310085
2125364,3314,22.223349956364775
2125364,3318,15.369146259318947
2125025,6,19.989286563788642
2125025,8,23.410593558664395
2125025,16,20.106763369963534
2125025,28,21.43076582552912
2125025,42,20.067912885613612
2125025,48,23.754002584766177
2125025,54,21.319472289636963
2125025,60,21.863016403932257
2125025,70,28.874736218026
2125025,79,22.799696416908414
2125025,81,23.25805519368538
2125025,83,22.14972633730617
2125025,87,22.473482877373634
2125025,93,19.187278443742112
2125025,99,18.597919051868686
2125025,105,19.100081624578902
2125025,131,21.5294780317967
2125025,137,17.36289401454022
2125025,149,22.896455532912142
2125025,155,20.891350686991625
2125025,161,20.5774610192865
2125025,167,19.203361268855083
2125025,178,24.476156879825684
2125025,180,25.006313645383685
2125025,189,21.288497232453064
2125025,197,21.34176320520719
2125025,203,19.439412724911303
2125025,209,22.90569960697223
2125025,215,22.29507338383703
2125025,221,21.360691434167666
2125025,227,21.115284048356127
2125025,239,22.303348150737087
2125025,245,20.846071240247934
2125025,251,20.994434178044564
2125025,267,21.688329303367123
2125025,269,20.22066707787401
2125025,271,23.09985362452458
2125025,273,23.81290844619432
2125025,283,24.45787003681086
2125025,289,23.420941039173183
2125025,295,23.68198481969361
2125025,307,18.048632345938007
2125025,313,20.926776162905256
2125025,319,21.387417261396127
2125025,327,21.618189317284312
2125025,333,20.359281256346048
2125025,353,21.53652841389552
2125025,377,19.99712102792191
2125025,379,19.74766595579345
2125025,387,21.043972563405276
2125025,393,21.136463286675212
2125025,405,18.873076652213065
2125025,429,22.261229275603508
2125025,441,19.316642534750866
2125025,453,21.055874108564375
2125025,471,24.583122858005783
2125025,485,23.900820037444827
2125025,500,22.514560648533106
2125025,502,18.42318467819551
2125025,516,22.09678978196816
2125025,522,20.68077890099966
2125025,534,20.486364118213885
2125025,540,20.578790420771107
2125025,546,20.838786507121664
2125025,548,20.867092928755326
2125025,554,20.361100383349104
2125025,562,19.61688052551305
2125025,570,22.704864328594965
2125025,574,21.59557212450853
2125025,589,21.35552482648008
2125025,593,21.091465399299462
2125025,599,18.438046199258945
2125025,605,24.42325806989404
2125025,607,20.22698535054813
2125025,609,18.90386532510415
2125025,615,23.02744186424439
2125025,621,22.317484021288628
2125025,627,22.896455532912142
2125025,633,20.513378079730266
2125025,639,17.91839866913777
2125025,641,20.777754350785493
2125025,659,22.971744674334232
2125025,665,20.46450195546171
2125025,673,21.446523292414863
2125025,688,25.30514352983501
2125025,690,22.04132160297585
2125025,700,20.435454134600292
2125025,708,17.771194488319438
2125025,712,24.0888956147508
2125025,716,16.689989809481926
2125025,722,19.71559086318906
2125025,728,21.077447291563175
2125025,734,22.481693396501964
2125025,738,18.83099085621287
2125025,746,22.481693396501964
2125025,757,17.140874333922444
2125025,759,17.90047892224069
2125025,767,18.573340685339335
2125025,773,17.695953916404537
2125025,779,19.78256297170861
2125025,785,17.951927579642508
2125025,791,19.980541416570244
2125025,799,20.179816277735274
2125025,803,20.181861766150202
2125025,805,21.92750112378951
2125025,811,22.995574103897834
2125025,813,23.757886868592287
2125025,815,21.872033840620073
2125025,824,20.012429197684334
2125025,828,21.293263866488427
2125025,834,18.5598498778332
2125025,840,23.597332029910387
2125025,846,17.20253334473647
2125025,852,15.478897214208661
2125025,858,16.784986214810957
2125025,862,20.35930054387232
2125025,868,21.29617569555022
2125025,872,18.456254423444626
2125025,876,23.203245800587474
2125025,885,19.879662179737682
2125025,887,21.35746739722781
2125025,889,17.607973810260102
2125025,899,16.251272250374736
2125025,903,20.503086637191295
2125025,907,16.366411980044433
2125025,911,20.146351382035334
2125025,915,17.835621058285195
2125025,919,16.251272250374736
2125025,923,17.917999261579713
2125025,927,20.503086637191295
2125025,933,18.97233436250677
2125025,939,18.668683134104324
2125025,954,18.748283284130352
2125025,956,17.019089526272815
2125025,964,20.334613499345036
2125025,970,22.36887679093848
2125025,976,18.046690031947072
2125025,982,16.971998361137114
2125025,988,20.084972916846972
2125025,990,19.71667603894457
2125025,996,19.12451981454031
2125025,1002,18.376973762877913
2125025,1008,17.02337382291926
2125025,1014,17.546675897133266
2125025,1020,16.53465296391392
2125025,1026,17.377380051204796
2125025,1032,15.183986262848528
2125025,1038,17.857278577327484
2125025,1040,23.853149840370502
2125025,1046,19.425869037191156
2125025,1055,17.369810583869302
2125025,1064,21.431284757371547
2125025,1076,17.933923185853683
2125025,1086,18.463333714558193
2125025,1092,17.084056099993703
2125025,1100,17.2640398450355
2125025,1106,18.197026476180508
2125025,1138,16.997576085362116
2125025,1140,18.003928589979196
2125025,1146,20.426876162758255
2125025,1150,20.926919564560624
2125025,1154,20.09489849703236
2125025,1156,22.944724897028205
2125025,1255,22.765130596813034
2125025,1265,22.199606093149544
2125025,1271,22.218919392925127
2125025,1692,22.200114756067975
2125025,1696,21.067428527172925
2125025,1700,18.066763049220803
2125025,1704,22.246777804649632
2125025,1715,18.102747859114817
2125025,1717,23.647405759258582
2125025,1719,19.89527023592549
2125025,1725,21.269342362067704
2125025,1731,19.47550986617004
2125025,1737,17.370075083031544
2125025,1739,20.08255581545408
2125025,1741,20.70066685413878
2125025,1743,22.210944818357788
2125025,1745,21.498571908944594
2125025,1747,17.343322845071736
2125025,1749,20.568497213765045
2125025,1751,22.62704254804393
2125025,1753,18.470263535607643
2125025,1755,20.38072146317963
2125025,1757,21.108921299105642
2125025,1761,19.58397873667485
2125025,1767,21.27458251898182
2125025,1769,20.84751415603576
2125025,1782,21.493397606018444
2125025,1802,22.06411320334032
2125025,1806,21.787092274121406
2125025,1810,20.658176645718072
2125025,1814,21.1390082082826
2125025,1818,26.70573823802796
2125025,1850,21.24984405608162
2125025,1852,20.76234027947822
2125025,1854,26.905973830306515
2125025,1856,26.697784447428162
2125025,1858,25.904533329493095
2125025,1867,23.738083513685044
2125025,1998,19.135590773920914
2125025,2002,20.23474582117953
2125025,2006,18.90739654892602
2125025,2008,23.271621711496806
2125025,2014,21.19925948771748
2125025,2020,21.070562334903435
2125025,2024,23.468351764823215
2125025,2026,22.800866289901535
2125025,2039,22.996432806783737
2125025,2047,19.939838407526704
2125025,2049,21.048267490212233
2125025,2057,16.953276470156165
2125025,2061,20.61773127542231
2125025,2065,21.128096178768175
2125025,2069,17.876455683851162
2125025,2073,21.187963731067164
2125025,2077,17.92202494930764
2125025,2079,21.126314595595836
2125025,2081,21.034900306298308
2125025,2085,21.329203354053327
2125025,2089,19.955247577559426
2125025,2093,20.548315763411004
2125025,2097,22.91522482038895
2125025,2099,23.81317189378905
2125025,2110,20.95012065226622
2125025,2118,18.29406740648176
2125025,2124,20.174061986432804
2125025,2130,22.119152127269306
2125025,2134,19.888951873579607
2125025,2136,22.130905786154685
2125025,2142,20.441936335365806
2125025,2146,21.596775792867973
2125025,2150,20.785171006008504
2125025,2152,22.712373069008002
2125025,2277,25.03007606802437
2125025,2288,21.594846794408753
2125025,2296,20.535357514572325
2125025,2302,21.07858208919512
2125025,2304,22.80483172375704
2125025,2516,22.973256585972308
2125025,2520,19.90845205318269
2125025,2522,22.889346178275517
2125025,2526,22.399339798965126
2125025,2532,21.781763512168045
2125025,2677,23.126562685485904
2125025,2679,21.497192881666894
2125025,2685,19.894837549595188
2125025,2691,21.80456966064115
2125025,2695,21.583856989674366
2125025,2697,22.785025277466012
